0.504455, 0.627502
0.504184, 0.6046
0.494819, 0.606444
0.464484, 0.581142
0.46386, 0.592904
0.532064, 0.643303
0.511605, 0.630815
0.518314, 0.635129
0.532915, 0.648196
0.521285, 0.643629
0.564792, 0.671705
0.487018, 0.609446
0.509965, 0.627821
0.5541, 0.667369
0.546997, 0.658886
0.511408, 0.640344
0.683779, 0.794955
0.592389, 0.678921
0.572584, 0.669748
0.501478, 0.610003
0.479662, 0.592606
0.490123, 0.614566
0.506959, 0.62003
0.505666, 0.636502
0.495702, 0.603926
0.470037, 0.593038
0.486298, 0.606516
0.494631, 0.624918
0.51831, 0.633754
0.558156, 0.683626
0.682411, 0.779751
0.618294, 0.710942
0.640516, 0.734261
0.762234, 0.842914
0.6866, 0.775986
0.616888, 0.702699
0.521404, 0.618874
0.500102, 0.622827
0.535057, 0.63998
0.501292, 0.625399
0.536898, 0.646549
0.530027, 0.655039
0.558169, 0.66318
0.496228, 0.612267
0.477968, 0.590435
0.482083, 0.608788
0.556883, 0.658794
0.495349, 0.615041
0.474768, 0.5907
0.487826, 0.606196
0.512662, 0.632731
0.565285, 0.678042
0.514589, 0.634195
0.481506, 0.604501
0.464016, 0.583419
0.487624, 0.612217
0.583239, 0.684832
0.618991, 0.723573
0.51688, 0.624761
0.563102, 0.679823
0.519647, 0.627319
0.502401, 0.613352
0.484974, 0.61259
0.582086, 0.684237
0.513593, 0.632019
0.48256, 0.598436
0.464216, 0.582611
0.466954, 0.590529
0.486105, 0.599974
0.498948, 0.623139
0.566939, 0.682976
0.550562, 0.667465
0.582793, 0.707327
0.535249, 0.640416
0.474988, 0.59943
0.529522, 0.635506
0.477285, 0.595351
0.486376, 0.59945
0.479704, 0.608995
0.568528, 0.676798
0.489432, 0.6135
0.479443, 0.588176
0.489321, 0.615952
0.525362, 0.629666
0.475424, 0.600084
0.514681, 0.623241
0.47382, 0.59798
0.495203, 0.608316
0.477033, 0.599105
0.491871, 0.614651
0.541127, 0.651201
0.541863, 0.656734
0.501287, 0.624106
0.621508, 0.745007
0.568035, 0.668466
0.567532, 0.671476
0.543763, 0.643006
0.484585, 0.598145
0.477021, 0.606639
0.496266, 0.610856
0.490889, 0.61763
0.536636, 0.657543
0.491598, 0.618347
0.510999, 0.622341
0.514428, 0.635042
0.484769, 0.60275
0.471956, 0.606357
0.571067, 0.691902
0.489474, 0.607415
0.474567, 0.593158
0.509597, 0.637087
0.505542, 0.630632
0.513621, 0.644746
0.536781, 0.651244
0.482916, 0.601181
0.511848, 0.621607
0.476992, 0.607426
0.510806, 0.617128
0.515037, 0.644975
0.623676, 0.710126
0.524556, 0.633292
0.506584, 0.607502
0.475138, 0.585153
0.447104, 0.571545
0.459892, 0.569799
0.483322, 0.612242
0.625396, 0.709848
0.583005, 0.68527
0.530657, 0.640008
0.604768, 0.721352
0.550701, 0.657945
0.599444, 0.719953
0.49932, 0.610388
0.474128, 0.592817
0.457816, 0.580104
0.46284, 0.587825
0.486588, 0.615939
0.603635, 0.721685
0.564415, 0.675549
0.524452, 0.635075
0.484959, 0.595073
0.486852, 0.616915
0.575079, 0.685542
0.509266, 0.64176
0.479418, 0.59319
0.491062, 0.609742
0.54148, 0.644849
0.496902, 0.615181
0.476786, 0.58751
0.479457, 0.605171
0.490939, 0.599375
0.512051, 0.635225
0.539696, 0.638016
0.487302, 0.613747
0.479281, 0.587139
0.480081, 0.608112
0.616024, 0.722802
0.533279, 0.642522
0.483847, 0.592518
0.493814, 0.607147
0.53469, 0.639817
0.486958, 0.605502
0.523836, 0.641366
0.477097, 0.594447
0.488446, 0.605378
0.478765, 0.603821
0.519764, 0.62669
0.477363, 0.603394
0.479982, 0.591253
0.505986, 0.636803
0.510658, 0.618806
0.516141, 0.653686
0.652861, 0.750769
0.534179, 0.63954
0.4895, 0.595265
0.459386, 0.576361
0.493073, 0.609428
0.57501, 0.67933
0.575144, 0.676133
0.497433, 0.619707
0.520605, 0.634075
0.465575, 0.588802
0.480951, 0.597004
0.504198, 0.634834
0.652983, 0.750696
0.544696, 0.648675
0.522333, 0.636629
0.53853, 0.659641
0.559396, 0.674926
0.488291, 0.607826
0.473707, 0.598637
0.475201, 0.597851
0.499319, 0.612482
0.495704, 0.614194
0.562973, 0.678181
0.522532, 0.63526
0.512749, 0.623069
0.499955, 0.607779
0.463196, 0.590594
0.486632, 0.601939
0.491923, 0.628421
0.584243, 0.680215
0.504504, 0.621095
0.484149, 0.602486
0.491996, 0.606595
0.504567, 0.629596
0.512986, 0.63153
0.623177, 0.736834
0.551548, 0.657229
0.520211, 0.620559
0.521968, 0.625232
0.499909, 0.61855
0.514377, 0.640554
0.679324, 0.786824
0.544972, 0.653618
0.487048, 0.596899
0.511892, 0.626146
0.502778, 0.622262
0.494348, 0.621934
0.537015, 0.650633
0.491377, 0.618243
0.492513, 0.610452
0.501426, 0.63133
0.571666, 0.67866
0.541424, 0.669099
0.534651, 0.645506
0.532079, 0.641394
0.499437, 0.614905
0.533121, 0.640352
0.496149, 0.619711
0.491043, 0.601289
0.484194, 0.607809
0.505391, 0.610087
0.472074, 0.595914
0.491714, 0.602494
0.589291, 0.716906
0.601926, 0.700827
0.55807, 0.678588
0.570313, 0.693136
0.494292, 0.608128
0.509301, 0.628009
0.511413, 0.624709
0.616884, 0.73345
0.538524, 0.641635
0.521916, 0.63176
0.463309, 0.573957
0.451876, 0.572642
0.467728, 0.584883
0.478562, 0.605657
0.545243, 0.646887
0.503638, 0.61977
0.49119, 0.617719
0.469777, 0.587629
0.491362, 0.615585
0.520443, 0.62889
0.518817, 0.635846
0.52084, 0.641565
0.522684, 0.647803
0.507449, 0.62068
0.475663, 0.597598
0.500795, 0.624959
0.485049, 0.608665
0.462316, 0.582195
0.475386, 0.600002
0.590944, 0.693581
0.57346, 0.682611
0.554732, 0.666261
0.5889, 0.690426
0.491504, 0.607251
0.495035, 0.610014
0.543806, 0.669955
0.727064, 0.814805
0.56374, 0.657153
0.514667, 0.613113
0.496125, 0.59577
0.479688, 0.596656
0.496307, 0.601192
0.495562, 0.623624
0.493782, 0.599619
0.498335, 0.629386
0.589508, 0.696658
0.517914, 0.639055
0.542707, 0.651448
0.586871, 0.710697
0.674977, 0.768002
0.500959, 0.60449
0.46389, 0.583578
0.470162, 0.588689
0.491215, 0.609336
0.501371, 0.620669
0.570367, 0.683577
0.512799, 0.625474
0.506413, 0.617067
0.497886, 0.606549
0.498361, 0.611188
0.493457, 0.617014
0.554096, 0.665027
0.503593, 0.61367
0.503173, 0.621484
0.497246, 0.615585
0.510145, 0.628229
0.474237, 0.598432
0.507015, 0.629959
0.512763, 0.636775
0.594047, 0.702853
0.561672, 0.676703
0.623477, 0.733345
0.634326, 0.739916
0.522017, 0.620733
0.490009, 0.597708
0.486266, 0.603973
0.603208, 0.711054
0.517075, 0.62793
0.467236, 0.580634
0.457695, 0.578503
0.47854, 0.599216
0.561162, 0.677933
0.546026, 0.653948
0.507579, 0.637455
0.585173, 0.707135
0.542672, 0.657257
0.532758, 0.632726
0.476345, 0.585044
0.460991, 0.579675
0.490223, 0.610264
0.49895, 0.608027
0.527199, 0.637781
0.490049, 0.604392
0.49911, 0.60816
0.47924, 0.606172
0.542857, 0.641157
0.496843, 0.619033
0.545416, 0.652832
0.488859, 0.615739
0.521863, 0.629334
0.481908, 0.607677
0.53511, 0.648761
0.48107, 0.599869
0.510849, 0.626706
0.49121, 0.619329
0.5235, 0.633454
0.483274, 0.607812
0.536156, 0.644326
0.471147, 0.595322
0.470039, 0.588191
0.490631, 0.610105
0.513393, 0.632631
0.594446, 0.69539
0.550716, 0.669572
0.507488, 0.622469
0.504749, 0.624454
0.470874, 0.589297
0.479673, 0.595352
0.477231, 0.603213
0.587837, 0.698437
0.532768, 0.643389
0.541279, 0.658913
0.564761, 0.6781
0.61239, 0.727173
0.500389, 0.611945
0.467927, 0.581788
0.458104, 0.570669
0.462798, 0.585063
0.497115, 0.610275
0.546124, 0.66755
0.568828, 0.681118
0.499389, 0.625997
0.551432, 0.663369
0.508385, 0.634094
0.515428, 0.638861
0.477139, 0.597234
0.45646, 0.581443
0.451973, 0.575504
0.497663, 0.633022
0.602748, 0.709095
0.601485, 0.717512
0.517919, 0.630794
0.558922, 0.665303
0.52961, 0.640712
0.509528, 0.625673
0.565195, 0.676785
0.547984, 0.658706
0.586729, 0.68172
0.534902, 0.635433
0.516189, 0.624295
0.484847, 0.603001
0.494139, 0.614799
0.475607, 0.596092
0.516388, 0.636337
0.495306, 0.622497
0.555998, 0.665424
0.509356, 0.621612
0.479194, 0.605933
0.490094, 0.604229
0.510407, 0.631748
0.471669, 0.585468
0.485896, 0.606192
0.48984, 0.612386
0.589572, 0.706458
0.510301, 0.626936
0.478519, 0.594589
0.490668, 0.610274
0.506187, 0.631578
0.555755, 0.656841
0.5084, 0.629359
0.478636, 0.601991
0.495504, 0.619348
0.48772, 0.610716
0.573452, 0.690276
0.477834, 0.594094
0.466243, 0.580737
0.48633, 0.606499
0.564001, 0.676811
0.527666, 0.646927
0.498579, 0.622148
0.495231, 0.620633
0.479655, 0.597416
0.518844, 0.652139
0.657827, 0.736745
0.524564, 0.634702
0.479644, 0.588581
0.491807, 0.614514
0.475208, 0.592332
0.511742, 0.645734
0.670259, 0.759972
0.547502, 0.647174
0.504838, 0.612904
0.473652, 0.590525
0.474109, 0.589997
0.475305, 0.591079
0.495929, 0.616981
0.614293, 0.726137
0.680008, 0.779356
0.55003, 0.666321
0.561409, 0.65726
0.50006, 0.622934
0.484067, 0.597936
0.509822, 0.636095
0.530978, 0.637418
0.483259, 0.604786
0.474427, 0.598551
0.492563, 0.611796
0.500262, 0.626795
0.544674, 0.653011
0.496096, 0.612985
0.474749, 0.600537
0.466116, 0.592133
0.507542, 0.624884
0.516516, 0.635756
0.625758, 0.729714
0.564253, 0.679104
0.522841, 0.625496
0.490493, 0.601587
0.535503, 0.645286
0.460413, 0.578378
0.465201, 0.585738
0.485194, 0.609276
0.553076, 0.676877
0.484403, 0.609129
0.491953, 0.614822
0.494957, 0.617614
0.515142, 0.635855
0.523601, 0.641024
0.506286, 0.626083
0.496762, 0.614738
0.483689, 0.605077
0.525383, 0.637685
0.487015, 0.608734
0.484594, 0.594994
0.509616, 0.63643
0.497402, 0.610375
0.480283, 0.598517
0.491783, 0.618767
0.502818, 0.621579
0.574247, 0.707596
0.545295, 0.648469
0.520247, 0.651993
0.613534, 0.699909
0.486554, 0.597798
0.460517, 0.569244
0.476217, 0.590571
0.47328, 0.590194
0.482246, 0.599698
0.574028, 0.679636
0.516624, 0.622491
0.473587, 0.591092
0.477568, 0.589894
0.487041, 0.615617
0.637694, 0.739832
0.51902, 0.633497
0.476345, 0.59169
0.479339, 0.603775
0.506773, 0.62226
0.494816, 0.621632
0.502754, 0.616614
0.503556, 0.636955
0.608427, 0.704921
0.487545, 0.595667
0.51739, 0.634307
0.507191, 0.616821
0.488119, 0.609705
0.484783, 0.596278
0.485264, 0.610674
0.485, 0.602747
0.512333, 0.630344
0.488875, 0.607807
0.464934, 0.584769
0.477899, 0.607686
0.531907, 0.647056
0.681985, 0.802249
0.675353, 0.76351
0.581856, 0.676431
0.474829, 0.58502
0.488103, 0.613826
0.506978, 0.619452
0.48602, 0.623131
0.49628, 0.601492
0.562712, 0.693938
0.736305, 0.839796
0.606328, 0.706788
0.564164, 0.653084
0.560466, 0.674283
0.598786, 0.691731
0.538249, 0.648105
0.522946, 0.626808
0.492085, 0.613637
0.487108, 0.610277
0.494679, 0.619364
0.573823, 0.689886
0.507378, 0.614994
0.490573, 0.609617
0.476248, 0.580675
0.452339, 0.578525
0.494229, 0.603684
0.461544, 0.595834
0.487923, 0.601654
0.524032, 0.658475
0.583303, 0.680728
0.514097, 0.627193
0.499211, 0.614682
0.46449, 0.580941
0.453531, 0.582553
0.470152, 0.583354
0.488497, 0.607453
0.509807, 0.61667
0.490385, 0.614849
0.490025, 0.610913
0.493873, 0.619809
0.534724, 0.661147
0.564928, 0.675063
0.4811, 0.599946
0.457728, 0.570984
0.487859, 0.6157
0.508723, 0.618676
0.473727, 0.598969
0.514574, 0.636842
0.497034, 0.618025
0.534895, 0.646899
0.565282, 0.677067
0.520714, 0.626698
0.489716, 0.624984
0.613403, 0.728694
0.52499, 0.632793
0.505979, 0.611051
0.469935, 0.577686
0.460637, 0.58795
0.548242, 0.662144
0.751097, 0.840206
0.682047, 0.75601
0.5902, 0.684456
0.556833, 0.656763
0.591496, 0.701139
0.515899, 0.621293
0.506485, 0.642041
0.584024, 0.680458
0.591013, 0.713438
0.498221, 0.615156
0.472482, 0.593411
0.534544, 0.647071
0.470159, 0.585643
0.48597, 0.605534
0.506216, 0.63216
0.614611, 0.719535
0.504465, 0.615459
0.498108, 0.618056
0.519016, 0.640922
0.556076, 0.665475
0.510237, 0.629508
0.493791, 0.600322
0.50383, 0.626931
0.530225, 0.632168
0.491358, 0.619583
0.521566, 0.61856
0.479288, 0.607499
0.481118, 0.591765
0.464392, 0.59585
0.48269, 0.593727
0.487575, 0.62178
0.551468, 0.654865
0.503129, 0.634511
0.498009, 0.617163
0.506146, 0.626243
0.508435, 0.635111
0.540031, 0.660343
0.49443, 0.621081
0.513332, 0.637858
0.481573, 0.600902
0.445364, 0.573773
0.480181, 0.596277
0.472662, 0.605717
0.559294, 0.668579
0.513363, 0.628699
0.470625, 0.585064
0.482002, 0.600041
0.549022, 0.666031
0.671614, 0.756443
0.641379, 0.754612
0.665709, 0.750484
0.609229, 0.701016
0.515986, 0.615633
0.499569, 0.615433
0.556275, 0.675374
0.542769, 0.653572
0.597205, 0.717458
0.511868, 0.618779
0.496511, 0.601068
0.479384, 0.591556
0.514996, 0.628366
0.483057, 0.600332
0.511244, 0.628834
0.475648, 0.596192
0.509118, 0.62451
0.477588, 0.604726
0.514832, 0.621402
0.480633, 0.60968
0.540207, 0.64774
0.489205, 0.616975
0.479752, 0.587902
0.485857, 0.620599
0.572116, 0.66886
0.490569, 0.606849
0.468662, 0.590057
0.536279, 0.65615
0.544129, 0.661262
0.511221, 0.626187
0.468442, 0.594644
0.47566, 0.598435
0.472902, 0.604216
0.50507, 0.61375
0.495914, 0.618924
0.629519, 0.727021
0.655337, 0.749555
0.521859, 0.627798
0.485567, 0.610441
0.489204, 0.610775
0.552022, 0.674258
0.55401, 0.670721
0.571247, 0.680326
0.482487, 0.594261
0.516795, 0.638298
0.475226, 0.600801
0.486718, 0.608943
0.51784, 0.635113
0.534508, 0.653087
0.657332, 0.752532
0.578814, 0.660958
0.545971, 0.646795
0.528844, 0.638528
0.532299, 0.648883
0.508448, 0.630309
0.539396, 0.658345
0.484854, 0.610939
0.50039, 0.617934
0.49415, 0.621216
0.528335, 0.644517
0.489572, 0.611075
0.524836, 0.644733
0.492708, 0.617297
0.507042, 0.630432
0.524605, 0.637572
0.486449, 0.607522
0.510979, 0.615809
0.47353, 0.60424
0.50163, 0.609625
0.476119, 0.609403
0.564786, 0.668049
0.495987, 0.620453
0.48233, 0.602116
0.493393, 0.622486
0.524376, 0.639749
0.477831, 0.594814
0.47286, 0.58344
0.479287, 0.606537
0.602555, 0.707456
0.496257, 0.61003
0.490486, 0.610048
0.509597, 0.62306
0.549601, 0.659803
0.499838, 0.615177
0.483962, 0.602054
0.476477, 0.600017
0.520958, 0.637517
0.479, 0.608506
0.49165, 0.599122
0.497702, 0.627445
0.543921, 0.646295
0.47084, 0.597778
0.480411, 0.583993
0.502297, 0.632747
0.594696, 0.679757
0.520622, 0.633916
0.518058, 0.642005
0.519725, 0.643517
0.513385, 0.642634
0.490171, 0.602489
0.460967, 0.588545
0.489739, 0.6065
0.491113, 0.619572
0.552175, 0.670978
0.513633, 0.644546
0.500684, 0.626906
0.461978, 0.587464
0.453473, 0.587448
0.491004, 0.612768
0.481632, 0.610253
0.505866, 0.620484
0.479526, 0.609738
0.494851, 0.607136
0.472825, 0.602979
0.535592, 0.644048
0.482058, 0.604986
0.477719, 0.597212
0.458913, 0.579563
0.49277, 0.611939
0.492109, 0.606038
0.581394, 0.694064
0.533723, 0.641885
0.537787, 0.64753
0.51699, 0.633436
0.568299, 0.679229
0.507517, 0.622262
0.533726, 0.65719
0.545803, 0.648396
0.5274, 0.638513
0.493455, 0.616319
0.579433, 0.688204
0.527456, 0.641178
0.553994, 0.677822
0.535303, 0.650608
0.496286, 0.613954
0.491607, 0.624276
0.486774, 0.600562
0.480423, 0.610519
0.476407, 0.60026
0.538807, 0.656041
0.481881, 0.600271
0.46332, 0.583326
0.50377, 0.632076
0.516598, 0.638445
0.542489, 0.665162
0.519368, 0.641123
0.588314, 0.705038
0.516314, 0.621445
0.506727, 0.625451
0.531932, 0.635557
0.54215, 0.658801
0.556624, 0.652863
0.539952, 0.642574
0.488315, 0.61249
0.591983, 0.699931
0.518846, 0.642066
0.504937, 0.611678
0.550339, 0.673814
0.562172, 0.660548
0.489479, 0.614565
0.49238, 0.60549
0.484573, 0.614302
0.562893, 0.671213
0.469503, 0.588667
0.460091, 0.571673
0.472902, 0.604507
0.544898, 0.647401
0.463683, 0.578343
0.436488, 0.561207
0.437954, 0.565013
0.444102, 0.571206
0.479421, 0.602549
0.508698, 0.634383
0.675629, 0.788393
0.633587, 0.736505
0.590345, 0.68371
0.499523, 0.607312
0.470378, 0.585423
0.478855, 0.603967
0.53001, 0.64929
0.560738, 0.675145
0.55982, 0.669092
0.514092, 0.642169
0.650869, 0.761032
0.54334, 0.653056
0.510182, 0.622802
0.467377, 0.583153
0.471679, 0.598095
0.480255, 0.607711
0.592051, 0.693795
0.502458, 0.617773
0.480105, 0.602816
0.474389, 0.594067
0.502701, 0.625741
0.538568, 0.654072
0.501067, 0.629322
0.482389, 0.603925
0.495167, 0.619686
0.467917, 0.581836
0.45911, 0.581993
0.506549, 0.620361
0.476922, 0.606473
0.467096, 0.578184
0.535342, 0.661264
0.574483, 0.679259
0.488998, 0.605831
0.49422, 0.626785
0.581774, 0.70762
0.726263, 0.842113
0.678396, 0.766786
0.717228, 0.806825
0.708959, 0.765248
0.580981, 0.693388
0.572536, 0.667993
0.517078, 0.626444
0.482478, 0.592512
0.480448, 0.602505
0.482498, 0.594677
0.482313, 0.602494
0.497533, 0.606552
0.506699, 0.629404
0.585902, 0.680707
0.544265, 0.656626
0.489685, 0.610637
0.524421, 0.640873
0.512224, 0.631102
0.567493, 0.674317
0.481883, 0.596808
0.496861, 0.608007
0.546182, 0.649725
0.494549, 0.612824
0.513052, 0.649432
0.65705, 0.753433
0.538279, 0.647049
0.488622, 0.593825
0.507969, 0.622773
0.490001, 0.607667
0.510748, 0.625439
0.519813, 0.62651
0.474813, 0.591392
0.472614, 0.586438
0.529344, 0.648482
0.514236, 0.63316
0.505984, 0.632205
0.582529, 0.693228
0.512716, 0.61704
0.501568, 0.611512
0.454859, 0.580384
0.465823, 0.576993
0.46029, 0.592658
0.549291, 0.659607
0.478104, 0.596923
0.480231, 0.595817
0.581324, 0.697394
0.584199, 0.698465
0.530427, 0.642151
0.59068, 0.701639
0.519096, 0.627631
0.494565, 0.595332
0.495288, 0.618653
0.618074, 0.726755
0.522368, 0.636704
0.500195, 0.61595
0.481736, 0.600935
0.49326, 0.610252
0.473574, 0.602135
0.536518, 0.640286
0.4774, 0.603783
0.487556, 0.597637
0.480391, 0.608396
0.501985, 0.61037
0.50697, 0.635357
0.583433, 0.689264
0.469472, 0.585342
0.454472, 0.569766
0.468123, 0.591079
0.517773, 0.625968
0.479916, 0.611951
0.507652, 0.618955
0.48279, 0.614403
0.586366, 0.690877
0.496889, 0.616328
0.490795, 0.610931
0.489636, 0.602697
0.518649, 0.639556
0.600906, 0.701951
0.570251, 0.673737
0.527537, 0.6429
0.51086, 0.62807
0.472313, 0.603185
0.496015, 0.61424
0.485342, 0.615884
0.577598, 0.682089
0.473246, 0.595681
0.448515, 0.564468
0.452639, 0.582059
0.466047, 0.587887
0.497496, 0.636022
0.533485, 0.648549
0.511146, 0.642289
0.531167, 0.639172
0.487957, 0.608726
0.503927, 0.62078
0.494409, 0.604952
0.484724, 0.607871
0.481659, 0.601289
0.550554, 0.671529
0.528942, 0.640352
0.514302, 0.636337
0.558153, 0.669896
0.49337, 0.620553
0.470059, 0.584415
0.459008, 0.583579
0.479055, 0.601278
0.502406, 0.626845
0.622189, 0.73632
0.552007, 0.663718
0.587453, 0.701098
0.732686, 0.803706
0.769106, 0.846953
0.598112, 0.680294
0.544285, 0.652203
0.539018, 0.640091
0.49446, 0.622216
0.485209, 0.600847
0.503035, 0.627671
0.476668, 0.593071
0.48988, 0.627634
0.574893, 0.684529
0.587146, 0.720045
0.518349, 0.618792
0.516409, 0.619296
0.490573, 0.606232
0.546028, 0.654908
0.504583, 0.623172
0.53122, 0.633537
0.534478, 0.641985
0.515152, 0.626805
0.496697, 0.62932
0.652549, 0.766991
0.532571, 0.638919
0.478306, 0.591817
0.463057, 0.576753
0.472958, 0.594875
0.514516, 0.630506
0.52434, 0.645937
0.516999, 0.631453
0.523127, 0.648841
0.639968, 0.735555
0.585541, 0.700723
0.61472, 0.716135
0.612694, 0.722369
0.513618, 0.616312
0.509868, 0.627899
0.553548, 0.661373
0.526545, 0.650144
0.577913, 0.682304
0.479614, 0.592456
0.46253, 0.578746
0.472728, 0.596202
0.507075, 0.621819
0.496065, 0.631648
0.608268, 0.69032
0.506221, 0.617355
0.48251, 0.593997
0.455949, 0.573483
0.453367, 0.575474
0.458425, 0.576684
0.484232, 0.600537
0.46911, 0.592514
0.497995, 0.616554
0.47395, 0.599777
0.491774, 0.601269
0.461319, 0.593992
0.506225, 0.610351
0.474731, 0.604805
0.531981, 0.642615
0.467951, 0.598308
0.487722, 0.598495
0.478725, 0.612583
0.572587, 0.687751
0.464797, 0.588738
0.467112, 0.587736
0.531867, 0.643627
0.547619, 0.664877
0.516105, 0.637201
0.699714, 0.82348
0.651046, 0.726708
0.569223, 0.662382
0.521248, 0.614944
0.502494, 0.615846
0.481503, 0.583888
0.461401, 0.576845
0.463611, 0.584916
0.48105, 0.596359
0.513182, 0.63454
0.491857, 0.602651
0.479706, 0.61087
0.573788, 0.682988
0.496895, 0.618306
0.479481, 0.595382
0.484855, 0.604764
0.519455, 0.638259
0.663216, 0.758319
0.608947, 0.704721
0.538447, 0.646713
0.530295, 0.646327
0.505328, 0.624748
0.531385, 0.645415
0.511829, 0.636549
0.569249, 0.680886
0.480298, 0.602222
0.466496, 0.576702
0.461035, 0.589033
0.48742, 0.598896
0.521461, 0.654209
0.62763, 0.717081
0.503134, 0.612703
0.447373, 0.563109
0.440339, 0.561155
0.454079, 0.574993
0.508999, 0.637772
0.601994, 0.707021
0.55159, 0.671735
0.52351, 0.637902
0.530373, 0.63943
0.580957, 0.696107
0.504951, 0.613375
0.485779, 0.601873
0.499629, 0.617234
0.49234, 0.611795
0.466698, 0.595408
0.508352, 0.626405
0.479671, 0.602678
0.493069, 0.611187
0.506402, 0.636871
0.575222, 0.677111
0.522995, 0.643851
0.528844, 0.641704
0.525835, 0.653999
0.502614, 0.620738
0.494979, 0.618006
0.522176, 0.655135
0.664262, 0.757582
0.557901, 0.669751
0.487398, 0.598469
0.478938, 0.596484
0.483869, 0.602265
0.561307, 0.686194
0.520831, 0.634195
0.526612, 0.643423
0.48892, 0.599755
0.484438, 0.597485
0.479409, 0.59897
0.535146, 0.651122
0.482629, 0.606799
0.488883, 0.603499
0.490119, 0.617512
0.537241, 0.650624
0.512909, 0.637254
0.506491, 0.61223
0.5002, 0.622826
0.53991, 0.645017
0.48344, 0.611303
0.514894, 0.622394
0.480851, 0.606355
0.514904, 0.621972
0.465799, 0.590898
0.515582, 0.62199
0.470504, 0.602116
0.48138, 0.593174
0.468394, 0.600662
0.52376, 0.634293
0.463545, 0.585584
0.472173, 0.589808
0.489175, 0.618082
0.586077, 0.688758
0.509567, 0.623915
0.490621, 0.604889
0.502202, 0.63033
0.534227, 0.643262
0.466308, 0.590521
0.478164, 0.593768
0.460033, 0.587475
0.473949, 0.584724
0.47992, 0.607867
0.58377, 0.684132
0.56578, 0.676142
0.511686, 0.625763
0.556349, 0.684984
0.552986, 0.66565
0.606665, 0.717942
0.512774, 0.624995
0.527713, 0.644307
0.501809, 0.613118
0.507071, 0.633792
0.496354, 0.6055
0.502374, 0.627473
0.509226, 0.618508
0.498752, 0.623904
0.536742, 0.656353
0.494107, 0.613857
0.569129, 0.685893
0.557346, 0.669286
0.5782, 0.704387
0.5795, 0.682113
0.472622, 0.588018
0.457163, 0.56898
0.460163, 0.585812
0.51969, 0.631406
0.48043, 0.599309
0.492241, 0.609165
0.497897, 0.631923
0.618729, 0.727369
0.534485, 0.648328
0.524683, 0.638163
0.586211, 0.694333
0.551282, 0.656315
0.528768, 0.654191
0.535713, 0.648785
0.505836, 0.629625
0.528428, 0.649586
0.483636, 0.600027
0.479345, 0.600408
0.479659, 0.603795
0.567871, 0.671435
0.507087, 0.623125
0.493569, 0.602471
0.486458, 0.60257
0.473285, 0.584012
0.463774, 0.584383
0.489202, 0.605833
0.515999, 0.644262
0.521256, 0.635885
0.468501, 0.5941
0.48765, 0.61554
0.603948, 0.717047
0.542374, 0.652382
0.546172, 0.658372
0.571047, 0.66632
0.542473, 0.655293
0.514155, 0.640509
0.524794, 0.636644
0.493947, 0.619661
0.499465, 0.614663
0.476875, 0.601686
0.461255, 0.580574
0.487233, 0.619647
0.600703, 0.69841
0.543355, 0.658079
0.49268, 0.609799
0.486305, 0.613723
0.50736, 0.635712
0.477196, 0.587679
0.477092, 0.604827
0.579112, 0.685548
0.533435, 0.64654
0.547875, 0.652249
0.559426, 0.68146
0.497725, 0.606143
0.531326, 0.646878
0.507232, 0.62783
0.55218, 0.665607
0.472486, 0.596904
0.478223, 0.593841
0.484555, 0.612037
0.505712, 0.621598
0.492525, 0.625669
0.579918, 0.683051
0.499325, 0.61396
0.478463, 0.59157
0.482622, 0.602302
0.520386, 0.628639
0.467514, 0.588744
0.509848, 0.625803
0.47361, 0.599613
0.466142, 0.591589
0.460734, 0.585874
0.474064, 0.597146
0.51743, 0.643244
0.527059, 0.654843
0.590609, 0.707556
0.549736, 0.662938
0.55761, 0.675793
0.513, 0.633312
0.552775, 0.691768
0.666037, 0.774984
0.552421, 0.660239
0.503147, 0.611456
0.488704, 0.593307
0.508562, 0.619198
0.487373, 0.602154
0.493082, 0.610151
0.552322, 0.679367
0.707354, 0.791546
0.622414, 0.697626
0.547863, 0.653117
0.559184, 0.656645
0.549309, 0.670795
0.574381, 0.669728
0.481289, 0.610046
0.483825, 0.588082
0.465791, 0.598915
0.550278, 0.662298
0.473294, 0.598755
0.495787, 0.614195
0.513288, 0.640444
0.642827, 0.74916
0.541388, 0.653491
0.530015, 0.638502
0.48925, 0.5991
0.45827, 0.578945
0.479365, 0.601488
0.545748, 0.657487
0.509013, 0.625385
0.500024, 0.605726
0.49971, 0.610731
0.489863, 0.605536
0.499661, 0.632595
0.610855, 0.719137
0.522539, 0.638199
0.487797, 0.603487
0.540467, 0.657559
0.510586, 0.638633
0.512932, 0.639222
0.516857, 0.648566
0.484225, 0.600354
0.470764, 0.58814
0.460174, 0.590659
0.53168, 0.645583
0.460229, 0.591261
0.486898, 0.598765
0.472826, 0.606354
0.519184, 0.628059
0.472526, 0.605176
0.50426, 0.614404
0.492305, 0.624159
0.585367, 0.681772
0.504424, 0.623807
0.488045, 0.607893
0.478953, 0.596554
0.519682, 0.639498
0.538292, 0.643146
0.51498, 0.63969
0.479416, 0.594664
0.501137, 0.634117
0.575683, 0.678717
0.54444, 0.666014
0.568296, 0.680903
0.55213, 0.662478
0.476475, 0.599451
0.502524, 0.6149
0.480416, 0.603938
0.543604, 0.656074
0.486018, 0.59909
0.487991, 0.608769
0.514204, 0.633581
0.585596, 0.699609
