0.102306, 2.12201
0.126395, 2.12001
0.142414, 2.09293
0.166442, 2.12706
0.145824, 2.04225
0.11762, 2.05815
0.0819202, 2.09551
0.0684361, 2.09508
0.0637121, 2.11928
0.0600319, 2.13506
0.0588789, 2.16058
0.0576449, 2.1657
0.0571699, 2.17383
0.0565569, 2.18304
0.0566465, 2.18547
0.0565112, 2.20094
0.0571075, 2.18921
0.0566761, 2.21018
0.0579094, 2.19547
0.0574776, 2.21966
0.0587307, 2.19229
0.0588192, 2.23231
0.0628292, 2.18634
0.0605929, 2.23654
0.0630527, 2.1784
0.0604915, 2.23783
0.0624996, 2.18008
0.0601511, 2.25616
0.0615326, 2.17734
0.0593678, 2.2724
0.0613036, 2.18053
0.0586189, 2.27457
0.0596628, 2.18835
0.0579054, 2.28762
0.0586726, 2.19463
0.0578263, 2.28809
0.0586954, 2.20428
0.0567701, 2.2963
0.057441, 2.20645
0.0558897, 2.29613
0.0568044, 2.20792
0.0540953, 2.29708
0.0544117, 2.21447
0.052385, 2.29517
0.0526112, 2.22382
0.0511585, 2.29406
0.051436, 2.22875
0.0500533, 2.30252
0.0504638, 2.23959
0.0496645, 2.3135
0.0510328, 2.23859
0.0506456, 2.32036
0.0526293, 2.23437
0.0514132, 2.32439
0.0534749, 2.23521
0.0510059, 2.32011
0.0515995, 2.24276
0.0507489, 2.33226
0.0533221, 2.23313
0.0508505, 2.33644
0.052453, 2.23935
0.0507729, 2.34458
0.0540717, 2.23624
0.0487902, 2.33845
0.0487786, 2.25311
0.0474234, 2.3419
0.0487243, 2.24591
0.0477919, 2.35083
0.0499366, 2.23727
0.0475036, 2.35391
0.0488894, 2.24646
0.0473987, 2.36712
0.0495437, 2.24936
0.0474671, 2.37588
0.0488402, 2.26126
0.0475635, 2.38125
0.0490969, 2.27366
0.0483792, 2.39111
0.0489444, 2.27936
0.0477217, 2.3879
0.0486227, 2.28427
0.0475181, 2.38039
0.0481243, 2.29521
0.0485908, 2.38909
0.0503023, 2.29866
0.0515941, 2.39605
0.0521436, 2.30983
0.0527786, 2.38614
0.0530346, 2.32197
0.0535116, 2.38571
0.052766, 2.32878
0.0517636, 2.37815
0.0502535, 2.34347
0.0479857, 2.35917
0.0464198, 2.35636
0.04595, 2.36129
0.0452514, 2.37624
0.0449826, 2.35347
0.0443068, 2.39661
0.0452707, 2.34972
0.0447356, 2.41154
0.0466796, 2.3456
0.0458539, 2.41683
0.0495588, 2.34186
0.0480073, 2.42692
0.0512372, 2.33659
0.0499103, 2.43756
0.0526011, 2.33154
0.0492143, 2.4389
0.0504676, 2.33915
0.0469357, 2.44099
0.0482536, 2.34331
0.0454435, 2.44776
0.0451574, 2.35527
0.0428848, 2.44724
0.0427538, 2.37169
0.0407282, 2.44189
0.040062, 2.39412
0.0389845, 2.43247
0.0387537, 2.40732
0.0384525, 2.42371
0.0383138, 2.41688
0.0382194, 2.42816
0.0382422, 2.4235
0.0380649, 2.42898
0.0381827, 2.4254
0.0380894, 2.43289
0.0383212, 2.42314
0.0382542, 2.43768
0.0382927, 2.42393
0.0380419, 2.4394
0.0380641, 2.43184
0.0383189, 2.44061
0.0381965, 2.43599
0.0385996, 2.44149
0.0381189, 2.44201
0.0385182, 2.4412
0.0381461, 2.45264
0.0390938, 2.4418
0.0388, 2.46425
0.0406929, 2.43781
0.0413195, 2.48123
0.0475668, 2.42844
0.0496397, 2.50792
0.0696275, 2.38916
0.0853808, 2.5415
0.199583, 2.41796
0.433577, 2.70789
1.44404, 3.28226
1.05919, 2.43313
1.16107, 2.27459
1.02811, 2.01399
0.741915, 1.82079
0.454976, 1.53204
0.316795, 1.6636
0.267978, 1.65946
0.234434, 1.79602
0.224622, 1.86064
0.214509, 2.01223
0.254125, 2.00414
0.312167, 2.13297
0.335349, 2.18253
0.256474, 2.11282
0.261797, 2.24557
0.176908, 2.1654
0.195351, 2.24542
0.14082, 2.3013
0.225714, 2.25222
0.193514, 2.2884
0.313895, 2.38445
0.553566, 2.30939
0.704417, 2.51194
0.810646, 2.39645
0.592959, 2.34865
0.68437, 2.142
0.484273, 1.98596
0.321044, 1.95251
0.35192, 1.96338
0.209561, 1.86186
0.14485, 1.9756
0.111398, 1.96732
0.102583, 2.02045
0.0900799, 2.03534
0.0815395, 2.0706
0.0743527, 2.06441
0.0759793, 2.13002
0.0741124, 2.09737
0.0751284, 2.17312
0.0785601, 2.11045
0.08842, 2.19044
0.0993058, 2.12884
0.141308, 2.17653
0.181242, 2.16066
0.323488, 2.18297
0.444474, 2.31558
0.529989, 2.18132
0.529428, 2.51546
0.290796, 1.94081
0.160101, 2.21914
0.171932, 2.09868
0.160721, 2.33933
0.141802, 2.03754
0.0933677, 2.25617
0.0931053, 2.02465
0.0615917, 2.16157
0.0559123, 2.13924
0.0511696, 2.19373
0.0497076, 2.18673
0.0483001, 2.20491
0.0473137, 2.22283
0.0465145, 2.23122
0.0459812, 2.23371
0.0455663, 2.24535
0.0452833, 2.24496
0.045057, 2.25338
0.044918, 2.25256
0.0445239, 2.26284
0.0444983, 2.2621
0.0442992, 2.26928
0.0440427, 2.27653
0.0441222, 2.27711
0.0432906, 2.2898
0.0429781, 2.27609
0.042701, 2.3055
0.0425498, 2.27363
0.0426798, 2.32499
0.0428055, 2.27066
0.0426161, 2.33769
0.0433409, 2.26665
0.0427387, 2.34731
0.0443049, 2.26424
0.0433309, 2.3574
0.0468375, 2.25683
0.0439496, 2.36478
0.0473684, 2.26101
0.0443022, 2.36643
0.0480137, 2.26769
0.0454447, 2.37739
0.0506042, 2.27212
0.0464382, 2.38677
0.0500955, 2.28004
0.046086, 2.39568
0.0499442, 2.28063
0.0450137, 2.39532
0.048473, 2.29208
0.043391, 2.39513
0.0442075, 2.3044
0.0402373, 2.38906
0.0400172, 2.31806
0.0387116, 2.38867
0.0390793, 2.3199
0.0382154, 2.39663
0.0385209, 2.32058
0.0375854, 2.39863
0.0379201, 2.32898
0.037116, 2.3989
0.0374893, 2.33631
0.0369109, 2.40434
0.0374656, 2.34095
0.0367667, 2.41009
0.0372618, 2.34541
0.0366301, 2.41652
0.0371427, 2.34608
0.0364744, 2.42582
0.0370265, 2.35007
0.0362406, 2.42631
0.0366707, 2.35533
0.0358435, 2.42777
0.0363175, 2.36665
0.0354903, 2.43046
0.0358855, 2.37661
0.0353337, 2.43461
0.0357242, 2.38327
0.034981, 2.43508
0.0352543, 2.39281
0.0347168, 2.43972
0.0351808, 2.39706
0.0345931, 2.44265
0.0349406, 2.40611
0.034696, 2.4426
0.035198, 2.40909
0.0345275, 2.44414
0.0349924, 2.41636
0.0342518, 2.45228
0.0347615, 2.41799
0.0343943, 2.46193
0.0351999, 2.42028
0.0346762, 2.46818
0.035711, 2.42279
0.0347311, 2.47584
0.0360426, 2.421
0.0350494, 2.48467
0.0366149, 2.42319
0.0352344, 2.49227
0.0366493, 2.42603
0.0353758, 2.4949
0.0367495, 2.42382
0.0347314, 2.50271
0.0363811, 2.4262
0.0348262, 2.507
0.0369297, 2.42925
0.034827, 2.5132
0.0367066, 2.42899
0.0344168, 2.51581
0.036021, 2.4346
0.0340643, 2.51886
0.0359579, 2.43566
0.0337957, 2.52
0.0348691, 2.4473
0.0331157, 2.51889
0.0341736, 2.45603
0.0325972, 2.51809
0.0332622, 2.46081
0.0322176, 2.52044
0.0329202, 2.46514
0.0316411, 2.52428
0.032057, 2.46886
0.0311399, 2.52645
0.0314073, 2.47373
0.030784, 2.52947
0.0309889, 2.47796
0.0305656, 2.53221
0.0308703, 2.48024
0.0305599, 2.54041
0.0308867, 2.48299
0.0304382, 2.54409
0.0308727, 2.48556
0.0303496, 2.54949
0.0310756, 2.4866
0.0303518, 2.5551
0.0309071, 2.48555
0.030347, 2.56014
0.0310085, 2.48335
0.0303502, 2.5675
0.0312877, 2.48208
0.0307126, 2.5737
0.0317472, 2.48236
0.0311753, 2.58264
0.0323145, 2.48231
0.032115, 2.59369
0.0338301, 2.48067
0.0338426, 2.60618
0.0367939, 2.47747
0.0374087, 2.63094
0.0421324, 2.46957
0.0414171, 2.65492
0.0493107, 2.45724
0.0427793, 2.66269
0.0493912, 2.45765
0.0423902, 2.65765
0.0463137, 2.46262
0.0422888, 2.64932
0.0460339, 2.46842
0.0440457, 2.65062
0.0492228, 2.48081
0.0509274, 2.65347
0.0578993, 2.49518
0.072582, 2.6332
0.0828369, 2.53576
0.167893, 2.61438
0.240587, 2.62485
0.763526, 2.70311
0.467205, 2.73173
0.535268, 2.5594
0.556518, 2.41623
0.704904, 2.46423
0.514062, 2.49437
1.20221, 2.89937
0.99929, 2.11375
1.06941, 2.27123
0.771428, 1.94802
0.751511, 1.94294
0.466118, 1.74931
0.295044, 1.70294
0.244719, 1.75867
0.193373, 1.94509
0.191969, 1.91574
0.180077, 2.1065
0.273817, 1.99568
0.303559, 2.26265
0.650109, 2.29969
0.636388, 2.54465
0.535375, 2.17733
0.289116, 2.00323
0.164907, 2.13108
0.120185, 2.04291
0.0885787, 2.17803
0.0788517, 2.13405
0.0676748, 2.20831
0.0629047, 2.17406
0.0594964, 2.24732
0.0552596, 2.22156
0.0512232, 2.26272
0.0476965, 2.27162
0.0456258, 2.27771
0.0436915, 2.30313
0.0431463, 2.2896
0.0424461, 2.33438
0.0437389, 2.29493
0.041957, 2.35286
0.0433922, 2.30958
0.042081, 2.37097
0.0448546, 2.31133
0.0436201, 2.4004
0.0477605, 2.30276
0.0460042, 2.41561
0.0504846, 2.30332
0.0483388, 2.43131
0.053736, 2.30634
0.0493007, 2.42931
0.0517981, 2.30743
0.0448072, 2.41246
0.045401, 2.34294
0.0437799, 2.42177
0.0436577, 2.35922
0.0414604, 2.41787
0.0412963, 2.37304
0.0390405, 2.4134
0.0389903, 2.38895
0.037557, 2.41138
0.0368199, 2.4065
0.035509, 2.41391
0.0349265, 2.41348
0.0338987, 2.4203
0.0335297, 2.42208
0.0327533, 2.42905
0.0324258, 2.42882
0.0318138, 2.44282
0.031803, 2.43109
0.0314342, 2.45043
0.0314411, 2.43572
0.0311377, 2.45825
0.0312122, 2.4374
0.0309398, 2.46788
0.0310806, 2.43651
0.0307126, 2.47513
0.0309893, 2.4341
0.0305365, 2.48371
0.0307921, 2.43641
0.0303352, 2.49073
0.030679, 2.43524
0.0301903, 2.49932
0.030416, 2.44102
0.0299788, 2.5049
0.0303316, 2.44377
0.0298981, 2.5114
0.0304491, 2.44332
0.0300235, 2.51766
0.0308622, 2.44271
0.0300978, 2.52456
0.0309888, 2.44108
0.0302521, 2.53264
0.031271, 2.44229
0.0302399, 2.53878
0.0310412, 2.44618
0.0303488, 2.54527
0.0318617, 2.44882
0.03076, 2.55285
0.0326248, 2.45033
0.0315757, 2.55958
0.0352176, 2.44673
0.0325574, 2.56913
0.0369648, 2.44203
0.0339822, 2.57781
0.038977, 2.44051
0.0333058, 2.57539
0.036278, 2.4488
0.032112, 2.57385
0.0346249, 2.4545
0.031591, 2.57301
0.0339868, 2.4611
0.0303775, 2.5731
0.031192, 2.47617
0.0289101, 2.56838
0.0289119, 2.49829
0.027602, 2.56175
0.0274967, 2.51937
0.0269733, 2.55331
0.026909, 2.53059
0.0265601, 2.55261
0.0265939, 2.53834
0.0262642, 2.55172
0.026271, 2.55087
0.026112, 2.54998
0.0260987, 2.55727
0.0259836, 2.55046
0.0260183, 2.56144
0.0259346, 2.5519
0.0259374, 2.56436
0.0257183, 2.55682
0.0257586, 2.56854
0.0255701, 2.56007
0.025544, 2.57204
0.025421, 2.56222
0.0253629, 2.57768
0.0252434, 2.5657
0.0251495, 2.57914
0.0251248, 2.56732
0.0250605, 2.5811
0.0249979, 2.56936
0.0249336, 2.58298
0.0249098, 2.5722
0.0247939, 2.58705
0.0247752, 2.57319
0.0246484, 2.5905
0.0246129, 2.57486
0.024468, 2.59228
0.0244669, 2.57546
0.0243633, 2.59807
0.0243991, 2.57558
0.0242922, 2.60503
0.0243099, 2.57643
0.0242205, 2.60849
0.0242095, 2.57981
0.0241047, 2.61189
0.0241195, 2.5818
0.0240057, 2.6145
0.0240296, 2.58458
0.0238831, 2.61698
0.0239112, 2.58705
0.0237984, 2.6208
0.0238178, 2.59006
0.0236959, 2.6234
0.0237097, 2.59155
0.0235693, 2.6249
0.0235658, 2.59668
0.0234039, 2.62733
0.0234596, 2.59592
0.0232925, 2.62922
0.0233249, 2.60235
0.0231749, 2.63077
0.0232708, 2.60266
0.0230895, 2.6327
0.0231538, 2.60759
0.0230135, 2.63424
0.0230846, 2.60907
0.0229338, 2.63701
0.0229168, 2.61471
0.0228038, 2.63895
0.0227807, 2.61836
0.0227083, 2.64241
0.0227342, 2.62077
0.022653, 2.64622
0.0226022, 2.62184
0.0225583, 2.64863
0.0226393, 2.62663
0.0225249, 2.65268
0.0226134, 2.62561
0.0225432, 2.65486
0.022598, 2.63188
0.0224283, 2.65772
0.0224085, 2.63402
0.022288, 2.65915
0.0222271, 2.63879
0.0221129, 2.65875
0.0220613, 2.64376
0.0220705, 2.66107
0.0220774, 2.64349
0.0219664, 2.66527
0.0219636, 2.64464
0.0219529, 2.66825
0.0219829, 2.64612
0.0218551, 2.67124
0.0218934, 2.64854
0.021823, 2.67241
0.021851, 2.65233
0.021728, 2.67415
0.0217811, 2.65382
0.0216707, 2.6777
0.0216007, 2.65665
0.021405, 2.67865
0.0213441, 2.65923
0.0211995, 2.67876
0.0211201, 2.6606
0.021064, 2.68383
0.02105, 2.66051
0.0209587, 2.68717
0.0209828, 2.66311
0.0208826, 2.69131
0.0209067, 2.66496
0.0207774, 2.69146
0.0207815, 2.66874
0.0206865, 2.69146
0.0207529, 2.6716
0.0206106, 2.69197
0.0206271, 2.6732
0.0204978, 2.69395
0.0205088, 2.67691
0.0203974, 2.69567
0.0204334, 2.67934
0.0203015, 2.69795
0.0203262, 2.68186
0.0202375, 2.70162
0.0202468, 2.6839
0.0201374, 2.70291
0.020117, 2.68739
0.0200703, 2.70664
0.0200737, 2.68869
0.0199883, 2.70831
0.0200005, 2.69151
0.0199079, 2.71082
0.0199069, 2.69316
0.0198138, 2.71219
0.019853, 2.69732
0.019751, 2.71441
0.0197844, 2.69754
0.0196713, 2.71782
0.0197075, 2.69952
0.0196092, 2.72078
0.0196418, 2.70191
0.0195421, 2.72348
0.0195723, 2.70415
0.0194821, 2.72596
0.019493, 2.70737
0.0194118, 2.72738
0.0194153, 2.7109
0.0193326, 2.72995
0.0193638, 2.71155
0.0192551, 2.72975
0.0192168, 2.72008
0.0192007, 2.7314
0.0191957, 2.71885
0.0191296, 2.73269
0.0191225, 2.72233
0.0190478, 2.73472
0.0190091, 2.72489
0.0189589, 2.73616
0.0189574, 2.72812
0.0188751, 2.73717
0.0188222, 2.73365
0.0187753, 2.73814
0.0187742, 2.73891
0.0187161, 2.73907
0.0187423, 2.74033
0.0186698, 2.74105
0.0186677, 2.747
0.018652, 2.7417
0.0186614, 2.74966
0.018607, 2.74254
0.018624, 2.75596
0.0185615, 2.74453
0.018571, 2.75765
0.0185402, 2.74463
0.0185291, 2.76288
0.0184611, 2.74591
0.0184536, 2.76535
0.0184424, 2.74711
0.0184258, 2.76863
0.0183954, 2.74941
0.0183489, 2.77082
0.0183336, 2.75165
0.0182925, 2.77382
0.0182689, 2.75356
0.018198, 2.77459
0.0181773, 2.75719
0.0181236, 2.77436
0.0180922, 2.76157
0.0180901, 2.77484
0.0180977, 2.76599
0.0180778, 2.77363
0.018041, 2.76819
0.0180265, 2.77741
0.0179745, 2.77225
0.0179772, 2.77667
0.017939, 2.77355
0.0178939, 2.77899
0.0178561, 2.77695
0.0178261, 2.77957
0.0177766, 2.77682
0.0176882, 2.7855
0.0176606, 2.77916
0.017631, 2.78571
0.0175539, 2.78113
0.0175041, 2.78872
0.0174863, 2.7825
0.0174881, 2.78976
0.0174356, 2.78083
0.0174126, 2.7965
0.0174217, 2.78133
0.0174058, 2.80093
0.0174402, 2.78375
0.0174157, 2.80247
0.0174176, 2.78404
0.0173945, 2.80644
0.0173809, 2.78695
0.0173736, 2.80823
0.017337, 2.78972
0.0173025, 2.81049
0.0172757, 2.7906
0.0172485, 2.81419
0.0172421, 2.78944
0.017239, 2.81766
0.0172228, 2.791
0.0172424, 2.82023
0.0172284, 2.79262
0.0172434, 2.82279
0.0172071, 2.79421
0.0172217, 2.825
0.0171805, 2.79551
0.0172078, 2.82985
0.0171429, 2.79702
0.0171515, 2.83096
0.017043, 2.79868
0.0170041, 2.83224
0.0169258, 2.79978
0.0168977, 2.83223
0.0168611, 2.80186
0.0168154, 2.83301
0.0167531, 2.80613
0.0166826, 2.83302
0.016604, 2.80687
0.0165696, 2.83319
0.0165083, 2.80941
0.0164694, 2.8342
0.0163765, 2.81335
0.0163578, 2.83382
0.0163028, 2.81613
0.016292, 2.83636
0.0162356, 2.82019
0.0162323, 2.83555
0.016188, 2.82321
0.0161552, 2.83452
0.0161035, 2.82777
0.01612, 2.83627
0.0160514, 2.82917
0.016055, 2.83988
0.0160718, 2.83231
0.0160377, 2.83862
0.0159791, 2.83716
0.0159558, 2.84007
0.0158952, 2.83794
0.0158736, 2.84027
0.0158164, 2.84166
0.0158108, 2.84165
0.0158235, 2.84172
0.0158075, 2.84424
0.0157997, 2.84273
0.0157744, 2.84627
0.0157267, 2.84296
0.0157303, 2.85019
0.0157739, 2.84112
0.0157598, 2.85207
0.0158046, 2.84186
0.0157131, 2.85278
0.0157012, 2.84473
0.0156294, 2.85491
0.0155906, 2.84792
0.0155699, 2.85636
0.015565, 2.8507
0.0155184, 2.85741
0.015467, 2.85455
0.0154443, 2.85901
0.0154158, 2.85897
0.0153639, 2.85901
0.0153376, 2.85949
0.0153048, 2.86102
0.0152777, 2.86217
0.015263, 2.86462
0.0152485, 2.862
0.0152266, 2.8682
0.0152178, 2.8641
0.0151957, 2.87165
0.015183, 2.86437
0.0151648, 2.87449
0.0151466, 2.86613
0.0151345, 2.87808
0.0151163, 2.86855
0.0150967, 2.88016
0.0150747, 2.86908
0.0150687, 2.88458
0.0150428, 2.86895
0.0150567, 2.88815
0.0150248, 2.86923
0.0150065, 2.89116
0.0149777, 2.87168
0.0149793, 2.89257
0.0149308, 2.87553
0.0149259, 2.89395
0.014897, 2.87674
0.0148522, 2.89308
0.0148629, 2.87842
0.0148323, 2.89559
0.0148166, 2.87929
0.014749, 2.89595
0.014765, 2.88081
0.0147154, 2.90026
0.0147253, 2.88235
0.0146786, 2.90043
0.014628, 2.88595
0.0145721, 2.9014
0.0145422, 2.89
0.0144969, 2.90132
0.0144786, 2.89401
0.0144268, 2.90017
0.0144027, 2.8976
0.0143622, 2.90011
0.0143484, 2.90051
0.0143349, 2.90167
0.0143601, 2.90244
0.0143429, 2.90278
0.0144126, 2.90341
0.0143557, 2.90463
0.0143491, 2.90384
0.0142932, 2.905
0.0142802, 2.90834
0.0142374, 2.90705
0.0142292, 2.90929
0.0141893, 2.90949
0.0141737, 2.91065
0.0141454, 2.91173
0.0141446, 2.9098
0.0141021, 2.91329
0.0141141, 2.91172
0.0140643, 2.91637
0.0140639, 2.91217
0.0140292, 2.91793
0.0140425, 2.91545
0.0139772, 2.91899
0.0139735, 2.91639
0.0139386, 2.92138
0.0139741, 2.91758
0.0139227, 2.92288
0.0139269, 2.91938
0.0138739, 2.92519
0.0138664, 2.92282
0.0137988, 2.92586
0.0137871, 2.92617
0.0137551, 2.92746
0.0137303, 2.92722
0.0136973, 2.9276
0.0136726, 2.93059
0.013643, 2.92848
0.0136147, 2.93383
0.0136128, 2.92738
0.0135777, 2.93529
0.0135581, 2.93168
0.013534, 2.93651
0.0135321, 2.93408
0.0134884, 2.93899
0.0134753, 2.93441
0.0134422, 2.94088
0.0134248, 2.93722
0.0134075, 2.94336
0.0133944, 2.93986
0.0133785, 2.94611
0.0133587, 2.94154
0.0133501, 2.94616
0.0133413, 2.94448
0.0133506, 2.94782
0.0133269, 2.94497
0.0133214, 2.94825
0.0132938, 2.94827
0.0133064, 2.94839
0.0132721, 2.95069
0.0132648, 2.94913
0.0132439, 2.95172
0.0132228, 2.953
0.0131976, 2.9517
0.0132117, 2.95788
0.0131823, 2.95158
0.0131775, 2.96201
0.0131756, 2.95267
0.013192, 2.96363
0.0131673, 2.95254
0.0131523, 2.96617
0.0131241, 2.95398
0.0130914, 2.96621
0.0130975, 2.95241
0.0130696, 2.96879
0.0130875, 2.95236
0.0130295, 2.97078
0.0130331, 2.95533
0.0129966, 2.97247
0.0130172, 2.95743
0.0129739, 2.97185
0.0129761, 2.96161
0.0129239, 2.97252
0.0129221, 2.96309
0.0128734, 2.97341
0.0128704, 2.96597
0.0128324, 2.97394
0.0128647, 2.96755
0.0128073, 2.97552
0.0127996, 2.96849
0.0127711, 2.97616
0.0127401, 2.97168
0.0127172, 2.97705
0.0127222, 2.97309
0.0126896, 2.97741
0.0127123, 2.97471
0.0126788, 2.97862
0.0126659, 2.97695
0.0126204, 2.97957
0.012597, 2.98091
0.0125573, 2.9813
0.0125689, 2.98016
0.0125213, 2.98325
0.0125017, 2.98503
0.0124683, 2.98201
0.0124618, 2.98957
0.0124282, 2.98256
0.012433, 2.99284
0.0123982, 2.98396
0.0123825, 2.99421
0.0123476, 2.98633
0.0123217, 2.99354
0.012309, 2.98863
0.0122817, 2.995
0.0122694, 2.99302
0.0122478, 2.99576
0.0122392, 2.99429
0.0122188, 2.99835
0.0122106, 2.99597
0.0121903, 2.99992
0.012202, 2.9945
0.0121604, 3.00178
0.0121732, 2.99777
0.0121716, 3.00499
0.0122012, 2.99725
0.0121743, 3.00386
0.0121779, 3.00073
0.0121682, 3.00502
0.0121634, 3.00278
0.0121345, 3.00408
0.0121314, 3.005
0.0121122, 3.00533
0.0120936, 3.00719
0.0120841, 3.00604
0.0120711, 3.00899
0.0120495, 3.00713
0.0120236, 3.00988
0.0119932, 3.00871
0.0119783, 3.01327
0.0119421, 3.00916
0.0119396, 3.01613
0.0119006, 3.01046
0.0118999, 3.01919
0.0118622, 3.01218
0.011861, 3.0204
0.0118262, 3.01322
0.0118084, 3.022
0.0117741, 3.01577
0.0117575, 3.02293
0.0117364, 3.01738
0.0117173, 3.02413
0.0117005, 3.02003
0.0116889, 3.02623
0.0116783, 3.0204
0.0116734, 3.02624
0.0116722, 3.02171
0.0116538, 3.0279
0.011651, 3.02512
0.011648, 3.02757
0.0116519, 3.02621
0.0116297, 3.02763
0.0116376, 3.02788
0.0115957, 3.02847
0.0115954, 3.03152
0.0115708, 3.02861
0.0115555, 3.03138
0.0115322, 3.03141
0.0115096, 3.03406
0.0115116, 3.03288
0.0114949, 3.03611
0.0114937, 3.03553
0.0114919, 3.03446
0.0114605, 3.03645
0.0114482, 3.03825
0.0114143, 3.03768
0.0114244, 3.03805
0.0113773, 3.03755
0.0113669, 3.04296
0.011335, 3.03965
0.0113308, 3.04412
0.0113007, 3.04184
0.0112992, 3.04646
0.0112757, 3.04319
0.0112659, 3.04835
0.0112529, 3.04485
0.0112621, 3.04992
0.0112656, 3.04265
0.0112812, 3.0531
0.0112993, 3.04325
0.0112808, 3.05315
0.0113151, 3.04372
0.0112574, 3.05588
0.0112799, 3.04429
0.0112237, 3.05683
0.0112425, 3.04542
0.0111751, 3.05688
0.011159, 3.04862
0.0111348, 3.05694
0.0111546, 3.04869
0.0111018, 3.05856
0.0110827, 3.05279
0.0110531, 3.05787
0.0110425, 3.05483
0.0110169, 3.05888
0.0110334, 3.05463
0.0110088, 3.06145
0.0110217, 3.0562
0.010986, 3.0619
0.0110075, 3.05747
0.0109614, 3.06343
0.0109808, 3.05961
0.010926, 3.06416
0.0109155, 3.0607
0.0108892, 3.06606
0.0108909, 3.06499
0.0108671, 3.06636
0.0108822, 3.06534
0.0108492, 3.06712
0.010854, 3.0695
0.0108261, 3.06802
0.0108113, 3.07043
0.0107939, 3.06876
0.010777, 3.07298
0.010752, 3.06956
0.0107409, 3.07532
0.0107235, 3.07139
0.0107079, 3.07668
0.0106859, 3.07247
0.0106798, 3.07831
0.0106596, 3.0743
0.010662, 3.07943
0.0106381, 3.07612
0.0106451, 3.08156
0.0106207, 3.07763
0.0106195, 3.08337
0.010589, 3.07845
0.0105915, 3.0831
0.0105689, 3.07974
0.0105651, 3.085
0.0105393, 3.08143
0.010527, 3.08709
0.0105111, 3.08245
0.010501, 3.08778
0.0104875, 3.08338
0.0104985, 3.09051
0.0104706, 3.08462
0.010489, 3.09101
0.010485, 3.08868
0.0104849, 3.09071
0.0104699, 3.08973
0.0104594, 3.09211
0.0104431, 3.0905
0.010425, 3.09291
0.0104004, 3.09136
0.0103846, 3.09347
0.0103724, 3.09395
0.0103765, 3.09145
0.0103405, 3.09577
0.0103533, 3.09413
0.0103118, 3.09769
0.0103097, 3.09322
0.0102764, 3.09784
0.0102667, 3.09806
0.0102517, 3.09973
0.0102467, 3.09801
0.0102293, 3.10161
0.010215, 3.10119
0.0102194, 3.10156
0.010211, 3.10092
0.010203, 3.10326
0.0101799, 3.10321
0.0101729, 3.10315
0.0101651, 3.10612
0.0101596, 3.10496
0.0101461, 3.10781
0.0101305, 3.10646
0.0101236, 3.10949
0.0101163, 3.10767
0.0101096, 3.10948
0.0100887, 3.10872
0.0100827, 3.11199
0.0100632, 3.11088
0.0100621, 3.11507
0.0100379, 3.11179
0.0100348, 3.1178
0.0100086, 3.11328
0.00998851, 3.11782
0.00997571, 3.11204
0.00995942, 3.11795
0.00993845, 3.11462
0.00992808, 3.11878
0.00991091, 3.11509
0.00990599, 3.12044
0.00991001, 3.11434
0.00989619, 3.12392
0.00990058, 3.11554
0.00988505, 3.12429
0.00988583, 3.11686
0.00988135, 3.12545
0.00988818, 3.11796
0.00985875, 3.1247
0.00987075, 3.12003
0.00983513, 3.12475
0.00982598, 3.12233
0.00981384, 3.12638
0.00980651, 3.1231
0.00978502, 3.12709
0.00978706, 3.12562
0.00977846, 3.12737
0.00976871, 3.12771
0.00975276, 3.12884
0.00974784, 3.13032
0.0097332, 3.12922
0.00972224, 3.13062
0.0097107, 3.13119
0.0097031, 3.13326
0.00969213, 3.13043
0.0096766, 3.1349
0.0096619, 3.13161
0.00964614, 3.13621
0.0096255, 3.13393
0.00960943, 3.13735
0.00958668, 3.135
0.00958765, 3.13878
0.0095633, 3.13582
0.0095561, 3.13902
0.0095365, 3.13778
0.00954065, 3.14089
0.00951546, 3.13871
0.00951571, 3.14202
0.00950134, 3.13974
0.00950433, 3.14462
0.00949202, 3.13913
0.00947744, 3.14858
0.00946694, 3.13951
0.00945431, 3.14869
0.00946837, 3.14045
0.00943408, 3.14874
0.00942685, 3.1436
0.00942072, 3.14812
0.00944186, 3.14455
0.00944873, 3.15189
0.0094434, 3.14483
0.00943171, 3.15321
0.00943139, 3.1452
0.00940559, 3.15429
0.0094016, 3.14582
0.00939321, 3.15483
0.00938011, 3.14701
0.00936944, 3.15477
0.00935455, 3.15018
0.0093368, 3.15503
0.00933406, 3.15069
0.00931871, 3.15574
0.00931112, 3.15278
0.00929318, 3.15677
0.00928767, 3.15409
0.00926333, 3.15886
0.00924089, 3.15723
0.00922576, 3.15989
0.00920852, 3.15915
0.00919328, 3.16084
0.00918069, 3.16083
0.00917303, 3.16309
0.00915512, 3.16267
0.00914566, 3.16271
0.00913343, 3.16296
0.0091279, 3.16374
0.00912921, 3.16276
0.00912506, 3.16534
0.00910897, 3.1656
0.00910703, 3.16572
0.00910103, 3.16528
0.00909271, 3.16699
0.00909181, 3.16761
0.00909287, 3.16926
0.00908514, 3.16541
0.00907589, 3.17144
0.00906075, 3.1672
0.00904992, 3.17179
0.0090425, 3.1672
0.00902435, 3.1727
0.00900745, 3.16973
0.00898905, 3.17231
0.0089873, 3.17267
0.00897588, 3.17274
0.00897472, 3.1739
0.00897023, 3.17475
0.00895963, 3.17583
0.00893874, 3.17518
